city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
NEW YORK LAGUARDIA,2010-11-07,333,484,484,448,120,8
NEW YORK LAGUARDIA,2010-11-07,336,498,498,465,127,9
NEW YORK LAGUARDIA,2010-11-07,352,512,512,482,131,10
NEW YORK LAGUARDIA,2010-11-07,357,526,526,500,135,11
NEW YORK LAGUARDIA,2010-11-07,350,537,537,514,137,12
NEW YORK LAGUARDIA,2010-11-07,359,546,546,524,137,13
NEW YORK LAGUARDIA,2010-11-07,358,549,549,529,136,14
NEW YORK LAGUARDIA,2010-11-07,349,550,550,531,138,15
NEW YORK LAGUARDIA,2010-11-07,358,545,545,524,136,16
NEW YORK LAGUARDIA,2010-11-07,365,536,536,513,132,17
NEW YORK LAGUARDIA,2010-11-07,339,529,529,505,127,18
NEW YORK LAGUARDIA,2010-11-07,348,525,525,500,125,19
NEW YORK LAGUARDIA,2010-11-07,328,519,519,492,121,20
NEW YORK LAGUARDIA,2010-11-07,330,514,514,486,121,21
NEW YORK LAGUARDIA,2010-11-07,321,509,509,480,119,22
NEW YORK LAGUARDIA,2010-11-07,320,503,503,472,117,23
NEW YORK LAGUARDIA,2010-11-08,352,498,498,466,116,0
NEW YORK LAGUARDIA,2010-11-08,358,493,493,460,115,1
NEW YORK LAGUARDIA,2010-11-08,360,488,488,453,113,2
NEW YORK LAGUARDIA,2010-11-08,349,484,484,448,112,3
NEW YORK LAGUARDIA,2010-11-08,356,479,479,443,110,4
NEW YORK LAGUARDIA,2010-11-08,356,475,475,437,111,5
NEW YORK LAGUARDIA,2010-11-08,330,473,473,435,113,6
NEW YORK LAGUARDIA,2010-11-08,323,471,471,432,114,7
NEW YORK LAGUARDIA,2010-11-08,338,482,482,444,120,8
NEW YORK LAGUARDIA,2010-11-08,342,496,496,461,128,9
NEW YORK LAGUARDIA,2010-11-08,349,508,508,477,132,10
NEW YORK LAGUARDIA,2010-11-08,362,522,522,495,136,11
NEW YORK LAGUARDIA,2010-11-08,348,533,533,509,137,12
NEW YORK LAGUARDIA,2010-11-08,357,542,542,519,138,13
NEW YORK LAGUARDIA,2010-11-08,359,545,545,523,137,14
NEW YORK LAGUARDIA,2010-11-08,347,547,547,525,138,15
NEW YORK LAGUARDIA,2010-11-08,353,542,542,519,136,16
NEW YORK LAGUARDIA,2010-11-08,368,532,532,508,134,17
NEW YORK LAGUARDIA,2010-11-08,348,525,525,499,129,18
NEW YORK LAGUARDIA,2010-11-08,348,521,521,494,126,19
NEW YORK LAGUARDIA,2010-11-08,333,515,515,486,122,20
NEW YORK LAGUARDIA,2010-11-08,332,510,510,480,122,21
NEW YORK LAGUARDIA,2010-11-08,332,505,505,474,120,22
NEW YORK LAGUARDIA,2010-11-08,334,499,499,467,118,23
NEW YORK LAGUARDIA,2010-11-09,363,495,495,461,118,0
NEW YORK LAGUARDIA,2010-11-09,369,490,490,456,116,1
NEW YORK LAGUARDIA,2010-11-09,362,484,484,449,115,2
NEW YORK LAGUARDIA,2010-11-09,350,480,480,443,114,3
NEW YORK LAGUARDIA,2010-11-09,355,476,476,439,112,4
NEW YORK LAGUARDIA,2010-11-09,353,472,472,433,112,5
NEW YORK LAGUARDIA,2010-11-09,333,470,470,430,115,6
NEW YORK LAGUARDIA,2010-11-09,334,468,468,427,116,7
NEW YORK LAGUARDIA,2010-11-09,347,478,478,439,121,8
NEW YORK LAGUARDIA,2010-11-09,353,491,491,455,129,9
NEW YORK LAGUARDIA,2010-11-09,356,504,504,471,133,10
NEW YORK LAGUARDIA,2010-11-09,365,518,518,489,137,11
NEW YORK LAGUARDIA,2010-11-09,352,529,529,503,138,12
NEW YORK LAGUARDIA,2010-11-09,359,537,537,513,138,13
NEW YORK LAGUARDIA,2010-11-09,357,540,540,516,139,14
NEW YORK LAGUARDIA,2010-11-09,346,542,542,519,140,15
NEW YORK LAGUARDIA,2010-11-09,356,537,537,513,137,16
NEW YORK LAGUARDIA,2010-11-09,367,528,528,501,135,17
NEW YORK LAGUARDIA,2010-11-09,355,521,521,493,130,18
NEW YORK LAGUARDIA,2010-11-09,352,516,516,487,129,19
NEW YORK LAGUARDIA,2010-11-09,342,511,511,480,125,20
NEW YORK LAGUARDIA,2010-11-09,336,506,506,474,125,21
NEW YORK LAGUARDIA,2010-11-09,336,500,500,468,122,22
NEW YORK LAGUARDIA,2010-11-09,342,495,495,460,120,23
NEW YORK LAGUARDIA,2010-11-10,370,490,490,455,119,0
NEW YORK LAGUARDIA,2010-11-10,370,486,486,449,118,1
NEW YORK LAGUARDIA,2010-11-10,367,480,480,443,116,2
NEW YORK LAGUARDIA,2010-11-10,363,477,477,438,115,3
NEW YORK LAGUARDIA,2010-11-10,357,472,472,433,112,4
NEW YORK LAGUARDIA,2010-11-10,350,468,468,428,113,5
NEW YORK LAGUARDIA,2010-11-10,327,467,467,425,114,6
NEW YORK LAGUARDIA,2010-11-10,329,465,465,422,115,7
NEW YORK LAGUARDIA,2010-11-10,340,474,474,434,121,8
NEW YORK LAGUARDIA,2010-11-10,345,487,487,449,129,9
NEW YORK LAGUARDIA,2010-11-10,343,500,500,465,132,10
NEW YORK LAGUARDIA,2010-11-10,364,513,513,482,137,11
NEW YORK LAGUARDIA,2010-11-10,348,524,524,496,138,12
NEW YORK LAGUARDIA,2010-11-10,359,532,532,506,139,13
NEW YORK LAGUARDIA,2010-11-10,359,535,535,509,139,14
NEW YORK LAGUARDIA,2010-11-10,351,537,537,512,139,15
NEW YORK LAGUARDIA,2010-11-10,361,532,532,506,137,16
NEW YORK LAGUARDIA,2010-11-10,367,523,523,494,135,17
NEW YORK LAGUARDIA,2010-11-10,353,516,516,486,129,18
NEW YORK LAGUARDIA,2010-11-10,346,511,511,481,129,19
NEW YORK LAGUARDIA,2010-11-10,335,506,506,474,125,20
NEW YORK LAGUARDIA,2010-11-10,338,501,501,468,124,21
NEW YORK LAGUARDIA,2010-11-10,335,496,496,462,122,22
NEW YORK LAGUARDIA,2010-11-10,341,490,490,454,119,23
NEW YORK LAGUARDIA,2010-11-11,366,486,486,449,118,0
NEW YORK LAGUARDIA,2010-11-11,374,481,481,444,118,1
NEW YORK LAGUARDIA,2010-11-11,370,476,476,437,117,2
NEW YORK LAGUARDIA,2010-11-11,372,472,472,432,115,3
NEW YORK LAGUARDIA,2010-11-11,360,467,467,428,112,4
NEW YORK LAGUARDIA,2010-11-11,359,464,464,422,113,5
NEW YORK LAGUARDIA,2010-11-11,324,462,462,420,114,6
NEW YORK LAGUARDIA,2010-11-11,330,460,460,416,115,7
NEW YORK LAGUARDIA,2010-11-11,349,470,470,428,120,8
NEW YORK LAGUARDIA,2010-11-11,356,482,482,442,128,9
NEW YORK LAGUARDIA,2010-11-11,347,495,495,458,132,10
NEW YORK LAGUARDIA,2010-11-11,366,507,507,476,136,11
NEW YORK LAGUARDIA,2010-11-11,355,519,519,490,138,12
NEW YORK LAGUARDIA,2010-11-11,362,526,526,500,139,13
NEW YORK LAGUARDIA,2010-11-11,364,529,529,503,140,14
NEW YORK LAGUARDIA,2010-11-11,360,531,531,506,139,15
NEW YORK LAGUARDIA,2010-11-11,365,526,526,499,136,16
NEW YORK LAGUARDIA,2010-11-11,376,518,518,488,135,17
NEW YORK LAGUARDIA,2010-11-11,366,511,511,480,129,18
NEW YORK LAGUARDIA,2010-11-11,357,507,507,475,129,19
NEW YORK LAGUARDIA,2010-11-11,355,501,501,468,126,20
NEW YORK LAGUARDIA,2010-11-11,353,497,497,462,124,21
NEW YORK LAGUARDIA,2010-11-11,350,491,491,456,122,22
NEW YORK LAGUARDIA,2010-11-11,362,486,486,449,119,23
NEW YORK LAGUARDIA,2010-11-12,383,482,482,444,118,0
NEW YORK LAGUARDIA,2010-11-12,392,477,477,438,119,1
NEW YORK LAGUARDIA,2010-11-12,377,472,472,433,116,2
NEW YORK LAGUARDIA,2010-11-12,376,469,469,428,115,3
NEW YORK LAGUARDIA,2010-11-12,365,464,464,423,113,4
NEW YORK LAGUARDIA,2010-11-12,361,461,461,418,114,5
NEW YORK LAGUARDIA,2010-11-12,332,459,459,415,115,6
NEW YORK LAGUARDIA,2010-11-12,339,457,457,412,116,7
NEW YORK LAGUARDIA,2010-11-12,351,466,466,422,121,8
NEW YORK LAGUARDIA,2010-11-12,358,478,478,437,129,9
NEW YORK LAGUARDIA,2010-11-12,347,491,491,453,133,10
NEW YORK LAGUARDIA,2010-11-12,371,503,503,470,136,11
NEW YORK LAGUARDIA,2010-11-12,362,514,514,484,138,12
NEW YORK LAGUARDIA,2010-11-12,370,522,522,494,138,13
NEW YORK LAGUARDIA,2010-11-12,364,525,525,497,140,14
NEW YORK LAGUARDIA,2010-11-12,360,527,527,500,139,15
NEW YORK LAGUARDIA,2010-11-12,363,522,522,494,137,16
NEW YORK LAGUARDIA,2010-11-12,359,514,514,483,135,17
NEW YORK LAGUARDIA,2010-11-12,363,507,507,475,128,18
NEW YORK LAGUARDIA,2010-11-12,353,503,503,470,128,19
NEW YORK LAGUARDIA,2010-11-12,348,497,497,463,126,20
NEW YORK LAGUARDIA,2010-11-12,353,493,493,457,124,21
NEW YORK LAGUARDIA,2010-11-12,339,488,488,451,122,22
NEW YORK LAGUARDIA,2010-11-12,355,482,482,445,119,23
NEW YORK LAGUARDIA,2010-11-13,383,479,479,440,118,0
NEW YORK LAGUARDIA,2010-11-13,399,474,474,434,119,1
NEW YORK LAGUARDIA,2010-11-13,380,469,469,428,116,2
NEW YORK LAGUARDIA,2010-11-13,376,465,465,423,115,3
NEW YORK LAGUARDIA,2010-11-13,372,461,461,419,114,4
NEW YORK LAGUARDIA,2010-11-13,365,458,458,414,114,5
NEW YORK LAGUARDIA,2010-11-13,336,456,456,411,115,6
NEW YORK LAGUARDIA,2010-11-13,348,454,454,408,116,7
NEW YORK LAGUARDIA,2010-11-13,360,463,463,418,120,8
NEW YORK LAGUARDIA,2010-11-13,362,475,475,432,129,9
NEW YORK LAGUARDIA,2010-11-13,353,488,488,448,133,10
NEW YORK LAGUARDIA,2010-11-13,361,500,500,466,136,11
NEW YORK LAGUARDIA,2010-11-13,359,511,511,480,138,12
NEW YORK LAGUARDIA,2010-11-13,368,519,519,490,138,13
NEW YORK LAGUARDIA,2010-11-13,368,522,522,494,140,14
NEW YORK LAGUARDIA,2010-11-13,361,524,524,497,138,15
NEW YORK LAGUARDIA,2010-11-13,354,520,520,490,137,16
NEW YORK LAGUARDIA,2010-11-13,357,511,511,479,134,17
NEW YORK LAGUARDIA,2010-11-13,366,505,505,472,129,18
NEW YORK LAGUARDIA,2010-11-13,351,501,501,467,128,19
NEW YORK LAGUARDIA,2010-11-13,343,495,495,459,126,20
NEW YORK LAGUARDIA,2010-11-13,351,490,490,454,124,21
NEW YORK LAGUARDIA,2010-11-13,333,485,485,447,123,22
NEW YORK LAGUARDIA,2010-11-13,346,480,480,441,120,23
NEW YORK LAGUARDIA,2010-11-14,371,476,476,435,119,0
NEW YORK LAGUARDIA,2010-11-14,391,470,470,429,119,1
NEW YORK LAGUARDIA,2010-11-14,374,465,465,424,115,2
NEW YORK LAGUARDIA,2010-11-14,365,462,462,419,115,3
NEW YORK LAGUARDIA,2010-11-14,362,458,458,414,113,4
NEW YORK LAGUARDIA,2010-11-14,361,454,454,409,114,5
NEW YORK LAGUARDIA,2010-11-14,338,453,453,407,114,6
NEW YORK LAGUARDIA,2010-11-14,349,451,451,404,116,7
NEW YORK LAGUARDIA,2010-11-14,365,459,459,414,120,8
NEW YORK LAGUARDIA,2010-11-14,371,472,472,428,128,9
NEW YORK LAGUARDIA,2010-11-14,355,484,484,443,133,10
NEW YORK LAGUARDIA,2010-11-14,363,497,497,461,135,11
NEW YORK LAGUARDIA,2010-11-14,368,508,508,475,138,12
NEW YORK LAGUARDIA,2010-11-14,373,515,515,485,138,13
NEW YORK LAGUARDIA,2010-11-14,369,518,518,489,140,14
NEW YORK LAGUARDIA,2010-11-14,370,520,520,491,138,15
NEW YORK LAGUARDIA,2010-11-14,359,516,516,485,136,16
NEW YORK LAGUARDIA,2010-11-14,366,508,508,475,133,17
NEW YORK LAGUARDIA,2010-11-14,372,502,502,467,129,18
NEW YORK LAGUARDIA,2010-11-14,357,498,498,463,128,19
NEW YORK LAGUARDIA,2010-11-14,352,492,492,456,127,20
NEW YORK LAGUARDIA,2010-11-14,358,487,487,450,124,21
NEW YORK LAGUARDIA,2010-11-14,346,482,482,444,122,22
NEW YORK LAGUARDIA,2010-11-14,358,477,477,437,118,23
NEW YORK LAGUARDIA,2010-11-15,380,473,473,432,118,0
NEW YORK LAGUARDIA,2010-11-15,405,468,468,426,119,1
NEW YORK LAGUARDIA,2010-11-15,388,463,463,421,115,2
NEW YORK LAGUARDIA,2010-11-15,380,460,459,416,115,3
NEW YORK LAGUARDIA,2010-11-15,371,455,455,411,112,4
NEW YORK LAGUARDIA,2010-11-15,372,452,452,407,112,5
NEW YORK LAGUARDIA,2010-11-15,347,451,451,404,114,6
NEW YORK LAGUARDIA,2010-11-15,352,449,449,401,116,7
NEW YORK LAGUARDIA,2010-11-15,373,457,457,411,120,8
NEW YORK LAGUARDIA,2010-11-15,373,469,469,425,127,9
NEW YORK LAGUARDIA,2010-11-15,355,482,482,440,132,10
NEW YORK LAGUARDIA,2010-11-15,369,494,494,458,134,11
NEW YORK LAGUARDIA,2010-11-15,375,505,505,471,136,12
NEW YORK LAGUARDIA,2010-11-15,374,512,512,481,137,13
NEW YORK LAGUARDIA,2010-11-15,373,515,515,484,139,14
NEW YORK LAGUARDIA,2010-11-15,376,517,517,487,137,15
NEW YORK LAGUARDIA,2010-11-15,357,513,513,481,135,16
NEW YORK LAGUARDIA,2010-11-15,365,505,505,470,132,17
NEW YORK LAGUARDIA,2010-11-15,377,499,499,463,129,18
NEW YORK LAGUARDIA,2010-11-15,355,495,495,458,128,19
NEW YORK LAGUARDIA,2010-11-15,355,489,489,451,127,20
NEW YORK LAGUARDIA,2010-11-15,362,484,484,445,124,21
NEW YORK LAGUARDIA,2010-11-15,350,479,479,439,122,22
NEW YORK LAGUARDIA,2010-11-15,362,474,474,432,119,23
NEW YORK LAGUARDIA,2010-11-16,379,469,469,427,119,0
NEW YORK LAGUARDIA,2010-11-16,404,464,464,421,119,1
NEW YORK LAGUARDIA,2010-11-16,396,459,459,416,116,2
NEW YORK LAGUARDIA,2010-11-16,384,456,456,411,114,3
NEW YORK LAGUARDIA,2010-11-16,378,452,452,407,112,4
NEW YORK LAGUARDIA,2010-11-16,381,449,449,402,111,5
NEW YORK LAGUARDIA,2010-11-16,351,448,448,400,113,6
NEW YORK LAGUARDIA,2010-11-16,361,446,446,397,115,7
NEW YORK LAGUARDIA,2010-11-16,377,454,454,406,119,8
NEW YORK LAGUARDIA,2010-11-16,375,466,466,420,126,9
NEW YORK LAGUARDIA,2010-11-16,359,478,478,435,131,10
NEW YORK LAGUARDIA,2010-11-16,375,490,490,453,132,11
NEW YORK LAGUARDIA,2010-11-16,376,501,501,467,135,12
NEW YORK LAGUARDIA,2010-11-16,375,509,509,476,136,13
NEW YORK LAGUARDIA,2010-11-16,373,512,512,480,138,14
NEW YORK LAGUARDIA,2010-11-16,379,514,514,482,136,15
NEW YORK LAGUARDIA,2010-11-16,355,509,509,477,134,16
NEW YORK LAGUARDIA,2010-11-16,370,501,501,466,132,17
NEW YORK LAGUARDIA,2010-11-16,374,495,495,458,129,18
NEW YORK LAGUARDIA,2010-11-16,360,491,491,453,128,19
NEW YORK LAGUARDIA,2010-11-16,353,485,485,446,127,20
NEW YORK LAGUARDIA,2010-11-16,374,480,480,440,124,21
NEW YORK LAGUARDIA,2010-11-16,353,475,475,433,122,22
NEW YORK LAGUARDIA,2010-11-16,371,470,470,427,119,23
NEW YORK LAGUARDIA,2010-11-17,390,465,465,422,118,0
NEW YORK LAGUARDIA,2010-11-17,408,461,461,416,119,1
NEW YORK LAGUARDIA,2010-11-17,397,456,456,411,116,2
NEW YORK LAGUARDIA,2010-11-17,387,453,453,407,114,3
NEW YORK LAGUARDIA,2010-11-17,381,449,449,403,113,4
NEW YORK LAGUARDIA,2010-11-17,392,446,446,399,112,5
NEW YORK LAGUARDIA,2010-11-17,360,445,445,397,114,6
NEW YORK LAGUARDIA,2010-11-17,373,443,443,394,117,7
NEW YORK LAGUARDIA,2010-11-17,393,451,451,403,120,8
NEW YORK LAGUARDIA,2010-11-17,385,463,463,417,126,9
NEW YORK LAGUARDIA,2010-11-17,366,475,475,431,131,10
NEW YORK LAGUARDIA,2010-11-17,373,487,487,449,132,11
NEW YORK LAGUARDIA,2010-11-17,378,497,497,462,136,12
NEW YORK LAGUARDIA,2010-11-17,368,505,505,471,137,13
NEW YORK LAGUARDIA,2010-11-17,367,508,508,476,139,14
NEW YORK LAGUARDIA,2010-11-17,372,511,511,478,136,15
NEW YORK LAGUARDIA,2010-11-17,353,506,506,472,135,16
NEW YORK LAGUARDIA,2010-11-17,365,498,498,461,132,17
NEW YORK LAGUARDIA,2010-11-17,370,491,491,453,130,18
NEW YORK LAGUARDIA,2010-11-17,356,487,487,448,129,19
NEW YORK LAGUARDIA,2010-11-17,348,481,481,440,129,20
NEW YORK LAGUARDIA,2010-11-17,371,477,477,435,125,21
NEW YORK LAGUARDIA,2010-11-17,362,471,471,428,124,22
NEW YORK LAGUARDIA,2010-11-17,372,466,466,421,121,23
NEW YORK LAGUARDIA,2010-11-18,390,462,462,416,119,0
NEW YORK LAGUARDIA,2010-11-18,406,457,457,410,119,1
NEW YORK LAGUARDIA,2010-11-18,395,452,452,405,115,2
NEW YORK LAGUARDIA,2010-11-18,380,449,449,402,114,3
NEW YORK LAGUARDIA,2010-11-18,378,445,445,398,112,4
NEW YORK LAGUARDIA,2010-11-18,383,442,442,394,112,5
NEW YORK LAGUARDIA,2010-11-18,360,441,441,391,114,6
NEW YORK LAGUARDIA,2010-11-18,374,439,439,388,116,7
NEW YORK LAGUARDIA,2010-11-18,385,447,447,397,119,8
NEW YORK LAGUARDIA,2010-11-18,390,458,458,411,125,9
NEW YORK LAGUARDIA,2010-11-18,366,470,470,425,130,10
NEW YORK LAGUARDIA,2010-11-18,380,482,482,443,131,11
NEW YORK LAGUARDIA,2010-11-18,383,493,493,456,133,12
NEW YORK LAGUARDIA,2010-11-18,373,500,500,465,135,13
NEW YORK LAGUARDIA,2010-11-18,373,504,504,471,137,14
NEW YORK LAGUARDIA,2010-11-18,370,506,506,473,135,15
NEW YORK LAGUARDIA,2010-11-18,357,502,502,467,133,16
NEW YORK LAGUARDIA,2010-11-18,366,494,494,457,131,17
NEW YORK LAGUARDIA,2010-11-18,370,487,487,449,128,18
NEW YORK LAGUARDIA,2010-11-18,354,483,483,443,128,19
NEW YORK LAGUARDIA,2010-11-18,348,478,478,436,128,20
NEW YORK LAGUARDIA,2010-11-18,367,473,473,431,124,21
NEW YORK LAGUARDIA,2010-11-18,358,468,468,424,121,22
NEW YORK LAGUARDIA,2010-11-18,376,462,462,417,119,23
NEW YORK LAGUARDIA,2010-11-19,395,458,458,412,118,0
NEW YORK LAGUARDIA,2010-11-19,411,453,453,406,117,1
NEW YORK LAGUARDIA,2010-11-19,397,449,449,401,113,2
NEW YORK LAGUARDIA,2010-11-19,384,446,446,398,113,3
NEW YORK LAGUARDIA,2010-11-19,379,442,442,394,111,4
NEW YORK LAGUARDIA,2010-11-19,390,440,440,391,111,5
NEW YORK LAGUARDIA,2010-11-19,363,439,439,388,112,6
NEW YORK LAGUARDIA,2010-11-19,379,437,437,386,115,7
NEW YORK LAGUARDIA,2010-11-19,394,444,444,395,117,8
NEW YORK LAGUARDIA,2010-11-19,390,456,456,409,123,9
NEW YORK LAGUARDIA,2010-11-19,362,468,468,423,128,10
NEW YORK LAGUARDIA,2010-11-19,382,481,481,441,129,11
NEW YORK LAGUARDIA,2010-11-19,378,492,492,455,131,12
NEW YORK LAGUARDIA,2010-11-19,373,499,499,464,132,13
NEW YORK LAGUARDIA,2010-11-19,373,503,503,470,135,14
NEW YORK LAGUARDIA,2010-11-19,377,505,505,472,133,15
NEW YORK LAGUARDIA,2010-11-19,355,501,501,466,131,16
NEW YORK LAGUARDIA,2010-11-19,363,493,493,456,129,17
NEW YORK LAGUARDIA,2010-11-19,374,486,486,447,126,18
NEW YORK LAGUARDIA,2010-11-19,362,482,482,442,126,19
NEW YORK LAGUARDIA,2010-11-19,353,476,476,435,127,20
NEW YORK LAGUARDIA,2010-11-19,376,472,472,429,123,21
NEW YORK LAGUARDIA,2010-11-19,360,466,466,422,120,22
NEW YORK LAGUARDIA,2010-11-19,376,461,461,416,117,23
NEW YORK LAGUARDIA,2010-11-20,385,457,457,410,116,0
NEW YORK LAGUARDIA,2010-11-20,400,453,453,405,116,1
NEW YORK LAGUARDIA,2010-11-20,393,449,448,401,112,2
NEW YORK LAGUARDIA,2010-11-20,377,445,445,397,112,3
NEW YORK LAGUARDIA,2010-11-20,379,442,442,394,110,4
NEW YORK LAGUARDIA,2010-11-20,383,439,439,390,110,5
NEW YORK LAGUARDIA,2010-11-20,369,439,438,388,111,6
NEW YORK LAGUARDIA,2010-11-20,380,437,437,386,115,7
NEW YORK LAGUARDIA,2010-11-20,392,444,444,395,117,8
NEW YORK LAGUARDIA,2010-11-20,398,456,456,408,123,9
NEW YORK LAGUARDIA,2010-11-20,366,468,468,422,127,10
NEW YORK LAGUARDIA,2010-11-20,381,480,480,441,129,11
NEW YORK LAGUARDIA,2010-11-20,381,491,491,454,131,12
NEW YORK LAGUARDIA,2010-11-20,379,499,499,463,133,13
NEW YORK LAGUARDIA,2010-11-20,361,503,503,469,135,14
NEW YORK LAGUARDIA,2010-11-20,377,505,505,472,132,15
NEW YORK LAGUARDIA,2010-11-20,350,500,500,466,130,16
NEW YORK LAGUARDIA,2010-11-20,357,492,492,455,128,17
NEW YORK LAGUARDIA,2010-11-20,370,486,486,447,125,18
NEW YORK LAGUARDIA,2010-11-20,358,482,482,441,125,19
NEW YORK LAGUARDIA,2010-11-20,356,476,476,434,126,20
NEW YORK LAGUARDIA,2010-11-20,377,472,472,429,123,21
NEW YORK LAGUARDIA,2010-11-20,359,466,466,422,120,22
NEW YORK LAGUARDIA,2010-11-20,384,461,461,416,117,23
NEW YORK LAGUARDIA,2010-11-21,387,457,457,411,115,0
NEW YORK LAGUARDIA,2010-11-21,404,453,453,406,114,1
NEW YORK LAGUARDIA,2010-11-21,391,448,448,401,111,2
NEW YORK LAGUARDIA,2010-11-21,378,445,445,397,112,3
NEW YORK LAGUARDIA,2010-11-21,377,442,442,394,111,4
NEW YORK LAGUARDIA,2010-11-21,388,439,439,391,110,5
NEW YORK LAGUARDIA,2010-11-21,374,438,438,389,110,6
NEW YORK LAGUARDIA,2010-11-21,387,437,437,386,115,7
NEW YORK LAGUARDIA,2010-11-21,396,445,445,395,116,8
NEW YORK LAGUARDIA,2010-11-21,409,456,456,408,122,9
NEW YORK LAGUARDIA,2010-11-21,375,468,468,423,127,10
NEW YORK LAGUARDIA,2010-11-21,386,481,481,441,128,11
NEW YORK LAGUARDIA,2010-11-21,384,491,491,454,130,12
NEW YORK LAGUARDIA,2010-11-21,387,499,499,464,132,13
NEW YORK LAGUARDIA,2010-11-21,371,503,503,469,133,14
NEW YORK LAGUARDIA,2010-11-21,384,504,504,471,132,15
NEW YORK LAGUARDIA,2010-11-21,356,500,500,465,129,16
NEW YORK LAGUARDIA,2010-11-21,360,492,492,455,127,17
NEW YORK LAGUARDIA,2010-11-21,372,486,486,447,125,18
NEW YORK LAGUARDIA,2010-11-21,363,482,482,441,125,19
NEW YORK LAGUARDIA,2010-11-21,363,476,476,434,126,20
NEW YORK LAGUARDIA,2010-11-21,386,472,472,428,124,21
NEW YORK LAGUARDIA,2010-11-21,379,466,466,421,120,22
NEW YORK LAGUARDIA,2010-11-21,393,461,461,415,117,23
NEW YORK LAGUARDIA,2010-11-22,398,456,456,410,116,0
NEW YORK LAGUARDIA,2010-11-22,414,453,453,405,116,1
NEW YORK LAGUARDIA,2010-11-22,394,448,448,400,113,2
NEW YORK LAGUARDIA,2010-11-22,380,444,444,396,113,3
NEW YORK LAGUARDIA,2010-11-22,375,441,441,392,111,4
NEW YORK LAGUARDIA,2010-11-22,391,438,438,389,110,5
NEW YORK LAGUARDIA,2010-11-22,389,437,437,387,111,6
NEW YORK LAGUARDIA,2010-11-22,390,436,436,384,115,7
NEW YORK LAGUARDIA,2010-11-22,402,443,443,393,115,8
NEW YORK LAGUARDIA,2010-11-22,416,454,454,405,122,9
NEW YORK LAGUARDIA,2010-11-22,379,466,466,420,127,10
NEW YORK LAGUARDIA,2010-11-22,392,478,478,437,129,11
NEW YORK LAGUARDIA,2010-11-22,384,488,488,450,131,12
NEW YORK LAGUARDIA,2010-11-22,390,495,495,460,132,13
NEW YORK LAGUARDIA,2010-11-22,370,499,499,464,134,14
NEW YORK LAGUARDIA,2010-11-22,384,501,501,466,133,15
NEW YORK LAGUARDIA,2010-11-22,356,497,497,460,131,16
NEW YORK LAGUARDIA,2010-11-22,351,489,489,450,127,17
NEW YORK LAGUARDIA,2010-11-22,361,483,483,443,124,18
NEW YORK LAGUARDIA,2010-11-22,358,478,478,437,125,19
NEW YORK LAGUARDIA,2010-11-22,359,473,473,429,126,20
NEW YORK LAGUARDIA,2010-11-22,377,468,468,423,123,21
NEW YORK LAGUARDIA,2010-11-22,377,462,462,416,120,22
NEW YORK LAGUARDIA,2010-11-22,386,457,457,411,117,23
NEW YORK LAGUARDIA,2010-11-23,389,452,452,405,115,0
NEW YORK LAGUARDIA,2010-11-23,399,449,449,400,115,1
NEW YORK LAGUARDIA,2010-11-23,382,444,444,396,112,2
NEW YORK LAGUARDIA,2010-11-23,369,441,441,391,112,3
NEW YORK LAGUARDIA,2010-11-23,372,438,438,388,111,4
NEW YORK LAGUARDIA,2010-11-23,386,436,436,385,110,5
NEW YORK LAGUARDIA,2010-11-23,393,435,435,384,110,6
NEW YORK LAGUARDIA,2010-11-23,390,433,433,381,115,7
NEW YORK LAGUARDIA,2010-11-23,406,440,440,389,116,8
NEW YORK LAGUARDIA,2010-11-23,416,450,450,401,122,9
NEW YORK LAGUARDIA,2010-11-23,386,462,462,416,126,10
NEW YORK LAGUARDIA,2010-11-23,387,475,475,433,128,11
NEW YORK LAGUARDIA,2010-11-23,385,485,485,446,130,12
NEW YORK LAGUARDIA,2010-11-23,396,493,493,456,133,13
NEW YORK LAGUARDIA,2010-11-23,374,497,497,460,134,14
NEW YORK LAGUARDIA,2010-11-23,388,498,498,462,133,15
NEW YORK LAGUARDIA,2010-11-23,360,493,493,456,131,16
NEW YORK LAGUARDIA,2010-11-23,344,485,485,445,128,17
NEW YORK LAGUARDIA,2010-11-23,353,479,479,438,124,18
NEW YORK LAGUARDIA,2010-11-23,358,475,475,432,126,19
NEW YORK LAGUARDIA,2010-11-23,354,470,470,425,126,20
NEW YORK LAGUARDIA,2010-11-23,372,465,465,419,124,21
NEW YORK LAGUARDIA,2010-11-23,370,459,459,412,121,22
NEW YORK LAGUARDIA,2010-11-23,376,454,454,406,118,23
NEW YORK LAGUARDIA,2010-11-24,383,450,450,400,117,0
NEW YORK LAGUARDIA,2010-11-24,397,446,446,396,116,1
NEW YORK LAGUARDIA,2010-11-24,388,442,442,391,113,2
NEW YORK LAGUARDIA,2010-11-24,379,438,438,387,113,3
NEW YORK LAGUARDIA,2010-11-24,377,435,435,384,112,4
NEW YORK LAGUARDIA,2010-11-24,384,433,433,381,111,5
NEW YORK LAGUARDIA,2010-11-24,393,432,432,380,112,6
NEW YORK LAGUARDIA,2010-11-24,385,431,431,377,116,7
NEW YORK LAGUARDIA,2010-11-24,402,438,438,385,118,8
NEW YORK LAGUARDIA,2010-11-24,408,448,448,396,124,9
