city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
COLUMBUS,2010-02-27,559,309,309,249,76,7
COLUMBUS,2010-02-27,584,313,313,252,77,8
COLUMBUS,2010-02-27,602,332,332,267,88,9
COLUMBUS,2010-02-27,592,353,353,286,99,10
COLUMBUS,2010-02-27,590,372,372,308,104,11
COLUMBUS,2010-02-27,564,388,388,327,109,12
COLUMBUS,2010-02-27,603,402,402,343,112,13
COLUMBUS,2010-02-27,588,411,411,353,114,14
COLUMBUS,2010-02-27,557,417,417,362,111,15
COLUMBUS,2010-02-27,560,420,420,364,115,16
COLUMBUS,2010-02-27,576,415,415,358,111,17
COLUMBUS,2010-02-27,564,402,402,346,102,18
COLUMBUS,2010-02-27,529,387,387,332,89,19
COLUMBUS,2010-02-27,528,375,375,320,84,20
COLUMBUS,2010-02-27,553,364,364,309,82,21
COLUMBUS,2010-02-27,544,354,354,298,81,22
COLUMBUS,2010-02-27,560,347,347,293,78,23
COLUMBUS,2010-02-28,559,340,340,284,78,0
COLUMBUS,2010-02-28,560,334,334,279,75,1
COLUMBUS,2010-02-28,548,328,328,272,74,2
COLUMBUS,2010-02-28,557,322,322,266,73,3
COLUMBUS,2010-02-28,577,317,317,260,73,4
COLUMBUS,2010-02-28,563,314,314,257,74,5
COLUMBUS,2010-02-28,562,311,311,252,75,6
COLUMBUS,2010-02-28,544,309,309,249,76,7
COLUMBUS,2010-02-28,570,313,313,252,77,8
COLUMBUS,2010-02-28,586,333,333,268,89,9
COLUMBUS,2010-02-28,580,354,354,288,99,10
COLUMBUS,2010-02-28,580,374,374,310,105,11
COLUMBUS,2010-02-28,552,391,391,330,109,12
COLUMBUS,2010-02-28,584,405,405,346,112,13
COLUMBUS,2010-02-28,572,413,413,356,114,14
COLUMBUS,2010-02-28,538,420,420,365,112,15
COLUMBUS,2010-02-28,547,423,423,367,116,16
COLUMBUS,2010-02-28,565,418,418,361,112,17
COLUMBUS,2010-02-28,551,405,405,349,103,18
COLUMBUS,2010-02-28,530,390,390,334,89,19
COLUMBUS,2010-02-28,526,377,377,322,84,20
COLUMBUS,2010-02-28,553,366,366,311,82,21
COLUMBUS,2010-02-28,542,355,355,299,81,22
COLUMBUS,2010-02-28,561,348,348,294,78,23
COLUMBUS,2010-03-01,548,341,341,285,78,0
COLUMBUS,2010-03-01,558,335,335,280,75,1
COLUMBUS,2010-03-01,556,328,328,273,74,2
COLUMBUS,2010-03-01,559,322,322,266,73,3
COLUMBUS,2010-03-01,570,318,318,261,73,4
COLUMBUS,2010-03-01,571,314,314,256,75,5
COLUMBUS,2010-03-01,557,311,311,251,76,6
COLUMBUS,2010-03-01,534,309,309,248,77,7
COLUMBUS,2010-03-01,558,314,314,253,78,8
COLUMBUS,2010-03-01,576,334,334,268,90,9
COLUMBUS,2010-03-01,575,355,355,289,100,10
COLUMBUS,2010-03-01,573,375,375,311,105,11
COLUMBUS,2010-03-01,552,392,392,332,108,12
COLUMBUS,2010-03-01,577,406,406,348,112,13
COLUMBUS,2010-03-01,566,415,415,358,114,14
COLUMBUS,2010-03-01,542,421,421,366,113,15
COLUMBUS,2010-03-01,545,424,424,368,116,16
COLUMBUS,2010-03-01,568,419,419,362,113,17
COLUMBUS,2010-03-01,555,407,407,350,104,18
COLUMBUS,2010-03-01,532,391,391,336,90,19
COLUMBUS,2010-03-01,526,378,378,323,85,20
COLUMBUS,2010-03-01,559,367,367,311,83,21
COLUMBUS,2010-03-01,541,356,356,299,82,22
COLUMBUS,2010-03-01,563,349,349,293,79,23
COLUMBUS,2010-03-02,543,341,341,285,78,0
COLUMBUS,2010-03-02,550,335,335,280,75,1
COLUMBUS,2010-03-02,546,329,329,274,74,2
COLUMBUS,2010-03-02,544,323,323,267,74,3
COLUMBUS,2010-03-02,555,318,318,262,74,4
COLUMBUS,2010-03-02,552,314,314,256,76,5
COLUMBUS,2010-03-02,541,311,311,252,76,6
COLUMBUS,2010-03-02,517,308,308,248,78,7
COLUMBUS,2010-03-02,534,314,314,253,79,8
COLUMBUS,2010-03-02,554,335,335,269,92,9
COLUMBUS,2010-03-02,552,356,356,290,100,10
COLUMBUS,2010-03-02,551,376,376,313,105,11
COLUMBUS,2010-03-02,542,393,393,333,109,12
COLUMBUS,2010-03-02,562,407,407,349,114,13
COLUMBUS,2010-03-02,555,416,416,359,116,14
COLUMBUS,2010-03-02,536,422,422,366,115,15
COLUMBUS,2010-03-02,538,425,425,369,117,16
COLUMBUS,2010-03-02,548,420,420,363,114,17
COLUMBUS,2010-03-02,546,407,407,350,104,18
COLUMBUS,2010-03-02,532,391,391,336,92,19
COLUMBUS,2010-03-02,521,378,378,323,86,20
COLUMBUS,2010-03-02,548,366,366,311,83,21
COLUMBUS,2010-03-02,538,355,355,300,82,22
COLUMBUS,2010-03-02,552,348,348,294,79,23
COLUMBUS,2010-03-03,536,341,341,286,78,0
COLUMBUS,2010-03-03,534,335,335,280,75,1
COLUMBUS,2010-03-03,537,329,329,275,73,2
COLUMBUS,2010-03-03,544,323,323,267,74,3
COLUMBUS,2010-03-03,550,318,318,262,73,4
COLUMBUS,2010-03-03,553,314,314,257,76,5
COLUMBUS,2010-03-03,533,311,311,252,76,6
COLUMBUS,2010-03-03,516,308,308,248,77,7
COLUMBUS,2010-03-03,534,314,314,254,79,8
COLUMBUS,2010-03-03,546,336,336,271,91,9
COLUMBUS,2010-03-03,541,357,357,293,100,10
COLUMBUS,2010-03-03,554,377,377,314,105,11
COLUMBUS,2010-03-03,537,394,394,335,109,12
COLUMBUS,2010-03-03,550,409,409,351,114,13
COLUMBUS,2010-03-03,548,418,418,361,116,14
COLUMBUS,2010-03-03,537,424,424,368,116,15
COLUMBUS,2010-03-03,525,427,427,370,119,16
COLUMBUS,2010-03-03,537,422,422,365,114,17
COLUMBUS,2010-03-03,548,409,409,353,104,18
COLUMBUS,2010-03-03,535,394,394,339,92,19
COLUMBUS,2010-03-03,521,380,380,326,86,20
COLUMBUS,2010-03-03,542,369,369,314,83,21
COLUMBUS,2010-03-03,529,358,358,303,82,22
COLUMBUS,2010-03-03,544,351,351,297,79,23
COLUMBUS,2010-03-04,527,344,344,289,79,0
COLUMBUS,2010-03-04,536,337,337,283,75,1
COLUMBUS,2010-03-04,534,331,331,277,73,2
COLUMBUS,2010-03-04,537,325,325,271,73,3
COLUMBUS,2010-03-04,549,320,320,265,73,4
COLUMBUS,2010-03-04,549,316,316,259,75,5
COLUMBUS,2010-03-04,534,312,312,255,76,6
COLUMBUS,2010-03-04,515,310,310,250,78,7
COLUMBUS,2010-03-04,535,317,317,257,80,8
COLUMBUS,2010-03-04,544,338,338,274,92,9
COLUMBUS,2010-03-04,530,360,360,296,100,10
COLUMBUS,2010-03-04,559,380,380,318,106,11
COLUMBUS,2010-03-04,539,397,397,339,109,12
COLUMBUS,2010-03-04,554,412,412,355,113,13
COLUMBUS,2010-03-04,549,421,421,365,116,14
COLUMBUS,2010-03-04,527,427,427,372,116,15
COLUMBUS,2010-03-04,521,430,430,375,118,16
COLUMBUS,2010-03-04,527,426,426,371,113,17
COLUMBUS,2010-03-04,541,414,414,358,104,18
COLUMBUS,2010-03-04,540,398,398,344,91,19
COLUMBUS,2010-03-04,520,384,384,331,86,20
COLUMBUS,2010-03-04,533,372,372,319,83,21
COLUMBUS,2010-03-04,528,362,362,308,81,22
COLUMBUS,2010-03-04,540,355,355,301,79,23
COLUMBUS,2010-03-05,514,347,347,293,78,0
COLUMBUS,2010-03-05,538,340,340,287,75,1
COLUMBUS,2010-03-05,530,333,333,280,74,2
COLUMBUS,2010-03-05,536,327,327,273,74,3
COLUMBUS,2010-03-05,550,322,322,267,74,4
COLUMBUS,2010-03-05,548,318,318,262,75,5
COLUMBUS,2010-03-05,524,314,314,257,76,6
COLUMBUS,2010-03-05,518,312,312,252,78,7
COLUMBUS,2010-03-05,534,319,319,259,80,8
COLUMBUS,2010-03-05,543,341,341,277,92,9
COLUMBUS,2010-03-05,531,363,363,300,100,10
COLUMBUS,2010-03-05,557,383,383,322,106,11
COLUMBUS,2010-03-05,541,401,401,343,108,12
COLUMBUS,2010-03-05,557,416,416,360,113,13
COLUMBUS,2010-03-05,554,425,425,370,115,14
COLUMBUS,2010-03-05,540,432,432,378,116,15
COLUMBUS,2010-03-05,533,435,435,381,118,16
COLUMBUS,2010-03-05,540,430,430,376,113,17
COLUMBUS,2010-03-05,546,418,418,364,104,18
COLUMBUS,2010-03-05,539,402,402,350,91,19
COLUMBUS,2010-03-05,511,389,389,337,85,20
COLUMBUS,2010-03-05,540,377,377,324,82,21
COLUMBUS,2010-03-05,525,366,366,313,80,22
COLUMBUS,2010-03-05,536,359,358,306,78,23
COLUMBUS,2010-03-06,503,350,350,298,77,0
COLUMBUS,2010-03-06,523,343,343,292,74,1
COLUMBUS,2010-03-06,510,336,336,284,73,2
COLUMBUS,2010-03-06,519,330,330,277,73,3
COLUMBUS,2010-03-06,535,325,325,271,73,4
COLUMBUS,2010-03-06,531,321,321,266,74,5
COLUMBUS,2010-03-06,515,316,316,259,76,6
COLUMBUS,2010-03-06,511,315,315,257,77,7
COLUMBUS,2010-03-06,522,323,323,264,79,8
COLUMBUS,2010-03-06,538,346,346,283,92,9
COLUMBUS,2010-03-06,516,369,369,306,101,10
COLUMBUS,2010-03-06,540,389,389,329,106,11
COLUMBUS,2010-03-06,531,407,407,351,108,12
COLUMBUS,2010-03-06,550,421,421,367,113,13
COLUMBUS,2010-03-06,547,431,431,378,116,14
COLUMBUS,2010-03-06,530,437,437,385,116,15
COLUMBUS,2010-03-06,526,441,441,388,118,16
COLUMBUS,2010-03-06,536,436,436,383,113,17
COLUMBUS,2010-03-06,541,424,424,371,104,18
COLUMBUS,2010-03-06,539,408,408,356,92,19
COLUMBUS,2010-03-06,512,394,394,342,85,20
COLUMBUS,2010-03-06,538,381,381,329,82,21
COLUMBUS,2010-03-06,530,370,370,318,80,22
COLUMBUS,2010-03-06,532,363,363,311,79,23
COLUMBUS,2010-03-07,506,354,354,302,77,0
COLUMBUS,2010-03-07,525,347,347,296,73,1
COLUMBUS,2010-03-07,515,341,341,288,73,2
COLUMBUS,2010-03-07,522,335,335,282,72,3
COLUMBUS,2010-03-07,531,329,329,276,72,4
COLUMBUS,2010-03-07,522,325,325,270,74,5
COLUMBUS,2010-03-07,515,320,320,264,75,6
COLUMBUS,2010-03-07,515,319,319,262,76,7
COLUMBUS,2010-03-07,515,328,328,269,79,8
COLUMBUS,2010-03-07,531,351,351,289,91,9
COLUMBUS,2010-03-07,515,374,374,312,100,10
COLUMBUS,2010-03-07,542,395,395,336,104,11
COLUMBUS,2010-03-07,527,413,413,357,107,12
COLUMBUS,2010-03-07,546,428,428,374,112,13
COLUMBUS,2010-03-07,535,438,438,386,115,14
COLUMBUS,2010-03-07,515,444,444,393,117,15
COLUMBUS,2010-03-07,511,448,448,397,119,16
COLUMBUS,2010-03-07,529,443,443,392,113,17
COLUMBUS,2010-03-07,535,432,432,380,105,18
COLUMBUS,2010-03-07,527,415,415,364,92,19
COLUMBUS,2010-03-07,507,400,400,350,86,20
COLUMBUS,2010-03-07,533,388,388,337,83,21
COLUMBUS,2010-03-07,524,377,377,326,81,22
COLUMBUS,2010-03-07,519,369,369,318,79,23
COLUMBUS,2010-03-08,491,360,360,309,78,0
COLUMBUS,2010-03-08,508,353,353,303,74,1
COLUMBUS,2010-03-08,503,346,346,295,74,2
COLUMBUS,2010-03-08,502,340,340,288,73,3
COLUMBUS,2010-03-08,528,334,334,281,73,4
COLUMBUS,2010-03-08,525,330,330,276,75,5
COLUMBUS,2010-03-08,509,326,326,270,76,6
COLUMBUS,2010-03-08,508,324,324,267,77,7
COLUMBUS,2010-03-08,505,334,334,276,80,8
COLUMBUS,2010-03-08,524,357,357,295,93,9
COLUMBUS,2010-03-08,506,380,380,319,102,10
COLUMBUS,2010-03-08,532,401,401,343,106,11
COLUMBUS,2010-03-08,522,418,418,364,109,12
COLUMBUS,2010-03-08,533,433,433,380,114,13
COLUMBUS,2010-03-08,530,443,443,393,117,14
COLUMBUS,2010-03-08,514,450,450,400,118,15
COLUMBUS,2010-03-08,510,453,453,403,119,16
COLUMBUS,2010-03-08,526,448,448,398,114,17
COLUMBUS,2010-03-08,534,437,437,386,106,18
COLUMBUS,2010-03-08,522,420,420,370,93,19
COLUMBUS,2010-03-08,507,406,406,356,86,20
COLUMBUS,2010-03-08,535,393,393,342,83,21
COLUMBUS,2010-03-08,533,382,382,331,81,22
COLUMBUS,2010-03-08,518,373,373,323,79,23
COLUMBUS,2010-03-09,491,365,364,314,77,0
COLUMBUS,2010-03-09,517,357,357,308,74,1
COLUMBUS,2010-03-09,519,350,350,300,74,2
COLUMBUS,2010-03-09,526,344,344,292,74,3
COLUMBUS,2010-03-09,538,337,337,284,73,4
COLUMBUS,2010-03-09,540,333,333,280,74,5
COLUMBUS,2010-03-09,515,328,328,274,75,6
COLUMBUS,2010-03-09,510,326,326,270,76,7
COLUMBUS,2010-03-09,512,336,336,278,80,8
COLUMBUS,2010-03-09,524,359,359,298,92,9
COLUMBUS,2010-03-09,511,382,382,322,101,10
COLUMBUS,2010-03-09,540,403,403,345,105,11
COLUMBUS,2010-03-09,522,420,420,366,108,12
COLUMBUS,2010-03-09,531,435,435,383,114,13
COLUMBUS,2010-03-09,525,446,445,396,115,14
COLUMBUS,2010-03-09,503,453,453,404,117,15
COLUMBUS,2010-03-09,502,455,455,406,119,16
COLUMBUS,2010-03-09,520,451,451,402,113,17
COLUMBUS,2010-03-09,528,440,440,389,105,18
COLUMBUS,2010-03-09,522,422,422,373,93,19
COLUMBUS,2010-03-09,495,408,407,359,85,20
COLUMBUS,2010-03-09,526,394,394,343,83,21
COLUMBUS,2010-03-09,517,383,383,332,81,22
COLUMBUS,2010-03-09,512,374,374,324,79,23
COLUMBUS,2010-03-10,486,365,365,315,77,0
COLUMBUS,2010-03-10,511,358,358,308,73,1
COLUMBUS,2010-03-10,507,351,351,300,74,2
COLUMBUS,2010-03-10,526,344,344,293,74,3
COLUMBUS,2010-03-10,533,338,338,285,73,4
COLUMBUS,2010-03-10,538,333,333,280,73,5
COLUMBUS,2010-03-10,510,329,328,275,74,6
COLUMBUS,2010-03-10,506,326,326,270,76,7
COLUMBUS,2010-03-10,514,337,337,280,80,8
COLUMBUS,2010-03-10,517,361,361,301,91,9
COLUMBUS,2010-03-10,505,384,384,324,100,10
COLUMBUS,2010-03-10,532,405,404,348,104,11
COLUMBUS,2010-03-10,516,422,422,368,108,12
COLUMBUS,2010-03-10,528,437,437,385,113,13
COLUMBUS,2010-03-10,523,448,448,399,115,14
COLUMBUS,2010-03-10,501,456,456,408,116,15
COLUMBUS,2010-03-10,500,459,459,410,117,16
COLUMBUS,2010-03-10,515,455,455,407,112,17
COLUMBUS,2010-03-10,525,444,444,396,104,18
COLUMBUS,2010-03-10,522,426,426,378,92,19
COLUMBUS,2010-03-10,498,412,411,364,85,20
COLUMBUS,2010-03-10,524,398,398,348,82,21
COLUMBUS,2010-03-10,518,386,386,336,81,22
COLUMBUS,2010-03-10,522,378,378,329,78,23
COLUMBUS,2010-03-11,489,369,369,319,77,0
COLUMBUS,2010-03-11,516,362,362,313,74,1
COLUMBUS,2010-03-11,516,356,355,306,73,2
COLUMBUS,2010-03-11,529,349,349,299,73,3
COLUMBUS,2010-03-11,533,342,342,290,73,4
COLUMBUS,2010-03-11,540,338,338,286,72,5
COLUMBUS,2010-03-11,517,333,333,280,74,6
COLUMBUS,2010-03-11,517,331,331,276,76,7
COLUMBUS,2010-03-11,520,343,342,286,80,8
COLUMBUS,2010-03-11,518,367,367,307,92,9
COLUMBUS,2010-03-11,511,389,389,330,100,10
COLUMBUS,2010-03-11,537,410,410,354,105,11
COLUMBUS,2010-03-11,524,427,427,374,109,12
COLUMBUS,2010-03-11,531,442,442,392,113,13
COLUMBUS,2010-03-11,519,453,453,405,116,14
COLUMBUS,2010-03-11,507,461,461,415,116,15
COLUMBUS,2010-03-11,500,463,463,416,117,16
COLUMBUS,2010-03-11,517,460,460,413,112,17
COLUMBUS,2010-03-11,528,449,449,402,104,18
COLUMBUS,2010-03-11,521,432,431,385,92,19
COLUMBUS,2010-03-11,491,416,416,370,84,20
COLUMBUS,2010-03-11,523,402,402,353,83,21
COLUMBUS,2010-03-11,522,391,391,342,81,22
COLUMBUS,2010-03-11,520,383,383,334,79,23
COLUMBUS,2010-03-12,490,374,374,325,77,0
COLUMBUS,2010-03-12,520,367,367,318,75,1
COLUMBUS,2010-03-12,526,361,361,312,74,2
COLUMBUS,2010-03-12,535,354,354,304,74,3
COLUMBUS,2010-03-12,539,347,347,296,73,4
COLUMBUS,2010-03-12,538,342,342,291,73,5
COLUMBUS,2010-03-12,509,338,337,285,74,6
COLUMBUS,2010-03-12,517,335,335,280,76,7
COLUMBUS,2010-03-12,521,347,347,291,81,8
COLUMBUS,2010-03-12,507,371,370,311,93,9
COLUMBUS,2010-03-12,506,393,393,335,102,10
COLUMBUS,2010-03-12,527,414,414,359,107,11
COLUMBUS,2010-03-12,518,431,431,379,111,12
COLUMBUS,2010-03-12,527,446,446,397,115,13
COLUMBUS,2010-03-12,513,457,456,410,117,14
COLUMBUS,2010-03-12,505,464,464,418,118,15
COLUMBUS,2010-03-12,499,466,466,420,119,16
COLUMBUS,2010-03-12,508,463,462,417,113,17
COLUMBUS,2010-03-12,518,453,452,406,104,18
COLUMBUS,2010-03-12,525,435,434,387,93,19
COLUMBUS,2010-03-12,491,419,419,373,86,20
COLUMBUS,2010-03-12,518,405,405,356,85,21
COLUMBUS,2010-03-12,522,394,394,344,82,22
COLUMBUS,2010-03-12,510,385,385,336,80,23
COLUMBUS,2010-03-13,486,377,377,328,77,0
COLUMBUS,2010-03-13,518,369,369,320,76,1
COLUMBUS,2010-03-13,521,363,363,315,74,2
COLUMBUS,2010-03-13,529,356,356,306,75,3
COLUMBUS,2010-03-13,533,349,349,298,74,4
COLUMBUS,2010-03-13,528,343,343,292,73,5
COLUMBUS,2010-03-13,506,339,338,286,74,6
COLUMBUS,2010-03-13,515,336,336,281,76,7
COLUMBUS,2010-03-13,510,349,348,292,81,8
COLUMBUS,2010-03-13,505,373,372,313,94,9
COLUMBUS,2010-03-13,503,395,395,337,102,10
COLUMBUS,2010-03-13,530,416,416,361,107,11
COLUMBUS,2010-03-13,525,433,433,382,111,12
COLUMBUS,2010-03-13,525,448,448,400,115,13
COLUMBUS,2010-03-13,508,460,459,413,117,14
COLUMBUS,2010-03-13,510,467,466,421,119,15
COLUMBUS,2010-03-13,512,468,468,423,118,16
COLUMBUS,2010-03-13,508,464,464,419,112,17
COLUMBUS,2010-03-13,516,454,454,408,104,18
COLUMBUS,2010-03-13,524,436,435,389,93,19
COLUMBUS,2010-03-13,502,421,421,376,85,20
COLUMBUS,2010-03-13,514,406,406,357,84,21
COLUMBUS,2010-03-13,517,395,395,346,82,22
COLUMBUS,2010-03-13,502,386,386,337,79,23
COLUMBUS,2010-03-14,477,377,377,328,77,0
COLUMBUS,2010-03-14,506,370,370,321,76,1
COLUMBUS,2010-03-14,516,363,363,315,74,2
COLUMBUS,2010-03-14,526,349,349,298,73,4
COLUMBUS,2010-03-14,531,344,344,293,72,5
COLUMBUS,2010-03-14,508,339,339,287,74,6
COLUMBUS,2010-03-14,520,337,337,282,75,7
COLUMBUS,2010-03-14,516,350,349,293,81,8
COLUMBUS,2010-03-14,514,374,374,315,93,9
COLUMBUS,2010-03-14,507,396,396,339,102,10
COLUMBUS,2010-03-14,532,418,417,364,106,11
COLUMBUS,2010-03-14,520,435,435,384,111,12
COLUMBUS,2010-03-14,517,450,450,402,116,13
COLUMBUS,2010-03-14,503,461,461,416,118,14
COLUMBUS,2010-03-14,507,468,467,422,120,15
COLUMBUS,2010-03-14,497,469,469,424,119,16
COLUMBUS,2010-03-14,503,465,465,420,114,17
COLUMBUS,2010-03-14,518,455,454,409,105,18
COLUMBUS,2010-03-14,530,437,436,390,94,19
COLUMBUS,2010-03-14,507,422,422,376,86,20
COLUMBUS,2010-03-14,518,407,407,359,85,21
COLUMBUS,2010-03-14,520,396,396,347,83,22
COLUMBUS,2010-03-14,498,388,388,339,80,23
COLUMBUS,2010-03-15,475,379,379,330,78,0
COLUMBUS,2010-03-15,506,371,371,322,77,1
COLUMBUS,2010-03-15,511,364,364,316,75,2
COLUMBUS,2010-03-15,516,358,358,309,75,3
COLUMBUS,2010-03-15,531,350,350,300,73,4
COLUMBUS,2010-03-15,535,345,345,294,73,5
COLUMBUS,2010-03-15,519,341,340,288,74,6
COLUMBUS,2010-03-15,519,339,339,284,75,7
COLUMBUS,2010-03-15,511,352,351,295,82,8
COLUMBUS,2010-03-15,509,375,375,316,94,9
COLUMBUS,2010-03-15,506,399,399,341,103,10
COLUMBUS,2010-03-15,535,419,419,365,107,11
COLUMBUS,2010-03-15,534,436,436,385,111,12
COLUMBUS,2010-03-15,534,451,451,402,116,13
COLUMBUS,2010-03-15,522,461,461,415,119,14
COLUMBUS,2010-03-15,520,468,467,423,120,15
COLUMBUS,2010-03-15,511,470,469,425,119,16
COLUMBUS,2010-03-15,510,466,466,421,114,17
COLUMBUS,2010-03-15,518,456,456,410,106,18
COLUMBUS,2010-03-15,537,438,438,391,94,19
COLUMBUS,2010-03-15,510,423,423,378,86,20
COLUMBUS,2010-03-15,523,410,410,361,86,21
COLUMBUS,2010-03-15,516,399,399,350,83,22
COLUMBUS,2010-03-15,494,390,390,341,81,23
COLUMBUS,2010-03-16,470,381,381,332,78,0
COLUMBUS,2010-03-16,497,373,373,324,77,1
COLUMBUS,2010-03-16,499,366,366,317,75,2
COLUMBUS,2010-03-16,507,359,359,310,75,3
COLUMBUS,2010-03-16,517,352,352,302,73,4
COLUMBUS,2010-03-16,514,347,347,296,73,5
COLUMBUS,2010-03-16,506,342,342,291,74,6
COLUMBUS,2010-03-16,515,340,340,287,74,7
COLUMBUS,2010-03-16,503,354,354,299,81,8
COLUMBUS,2010-03-16,509,379,379,320,94,9
COLUMBUS,2010-03-16,506,402,402,346,102,10
COLUMBUS,2010-03-16,530,422,422,369,106,11
COLUMBUS,2010-03-16,524,440,440,390,111,12
COLUMBUS,2010-03-16,528,454,454,407,116,13
COLUMBUS,2010-03-16,510,465,465,420,118,14
COLUMBUS,2010-03-16,506,471,471,428,120,15
COLUMBUS,2010-03-16,499,474,474,430,119,16
COLUMBUS,2010-03-16,500,470,470,426,114,17
COLUMBUS,2010-03-16,510,460,460,415,105,18
COLUMBUS,2010-03-16,513,441,441,395,94,19
COLUMBUS,2010-03-16,495,426,426,382,85,20
COLUMBUS,2010-03-16,506,413,413,366,84,21
COLUMBUS,2010-03-16,508,401,401,354,82,22
COLUMBUS,2010-03-16,493,393,393,345,79,23
COLUMBUS,2010-03-17,463,384,384,337,77,0
COLUMBUS,2010-03-17,482,376,376,329,76,1
COLUMBUS,2010-03-17,490,368,368,321,73,2
COLUMBUS,2010-03-17,512,361,361,313,73,3
COLUMBUS,2010-03-17,518,354,354,305,71,4
COLUMBUS,2010-03-17,515,350,350,300,71,5
COLUMBUS,2010-03-17,503,345,345,295,72,6
COLUMBUS,2010-03-17,519,344,344,292,72,7
COLUMBUS,2010-03-17,515,358,358,303,80,8
COLUMBUS,2010-03-17,508,383,383,326,93,9
COLUMBUS,2010-03-17,505,407,407,351,101,10
COLUMBUS,2010-03-17,525,427,427,376,105,11
COLUMBUS,2010-03-17,516,446,446,398,110,12
COLUMBUS,2010-03-17,521,461,461,416,114,13
COLUMBUS,2010-03-17,500,472,472,430,117,14
COLUMBUS,2010-03-17,495,479,479,437,119,15
COLUMBUS,2010-03-17,487,481,481,439,118,16
COLUMBUS,2010-03-17,497,477,477,436,113,17
COLUMBUS,2010-03-17,498,467,467,425,105,18
COLUMBUS,2010-03-17,505,448,448,404,93,19
COLUMBUS,2010-03-17,486,433,433,390,84,20
COLUMBUS,2010-03-17,493,419,419,374,83,21
COLUMBUS,2010-03-17,494,407,407,361,81,22
COLUMBUS,2010-03-17,486,398,398,352,78,23
COLUMBUS,2010-03-18,451,390,390,344,75,0
COLUMBUS,2010-03-18,477,382,382,336,75,1
COLUMBUS,2010-03-18,489,373,373,328,72,2
COLUMBUS,2010-03-18,503,367,366,320,72,3
COLUMBUS,2010-03-18,512,360,360,312,70,4
COLUMBUS,2010-03-18,506,355,355,307,70,5
COLUMBUS,2010-03-18,505,351,351,302,72,6
COLUMBUS,2010-03-18,524,349,349,299,72,7
COLUMBUS,2010-03-18,511,365,365,311,80,8
COLUMBUS,2010-03-18,509,389,389,334,93,9
COLUMBUS,2010-03-18,505,414,414,360,102,10
COLUMBUS,2010-03-18,510,435,435,385,106,11
COLUMBUS,2010-03-18,515,453,453,407,111,12
COLUMBUS,2010-03-18,525,468,468,425,115,13
COLUMBUS,2010-03-18,505,479,479,438,117,14
COLUMBUS,2010-03-18,484,486,485,446,120,15
COLUMBUS,2010-03-18,490,487,487,447,119,16
COLUMBUS,2010-03-18,505,483,483,443,113,17
COLUMBUS,2010-03-18,500,472,472,432,106,18
COLUMBUS,2010-03-18,508,453,453,411,94,19
COLUMBUS,2010-03-18,487,437,437,396,84,20
COLUMBUS,2010-03-18,499,423,423,379,84,21
COLUMBUS,2010-03-18,493,411,411,365,82,22
COLUMBUS,2010-03-18,489,402,402,357,79,23
COLUMBUS,2010-03-19,452,394,394,348,75,0
COLUMBUS,2010-03-19,475,386,386,340,75,1
COLUMBUS,2010-03-19,484,378,377,333,72,2
COLUMBUS,2010-03-19,495,371,371,325,72,3
COLUMBUS,2010-03-19,507,364,364,317,70,4
COLUMBUS,2010-03-19,502,360,360,312,70,5
COLUMBUS,2010-03-19,502,355,355,307,72,6
COLUMBUS,2010-03-19,519,354,354,304,72,7
COLUMBUS,2010-03-19,498,370,370,317,81,8
COLUMBUS,2010-03-19,499,395,395,341,93,9
COLUMBUS,2010-03-19,500,420,420,367,102,10
COLUMBUS,2010-03-19,497,441,441,393,106,11
COLUMBUS,2010-03-19,510,459,459,415,112,12
COLUMBUS,2010-03-19,514,474,474,434,115,13
COLUMBUS,2010-03-19,506,486,486,447,118,14
COLUMBUS,2010-03-19,486,492,492,454,121,15
COLUMBUS,2010-03-19,485,494,494,456,119,16
COLUMBUS,2010-03-19,507,489,489,450,114,17
COLUMBUS,2010-03-19,505,479,479,440,106,18
COLUMBUS,2010-03-19,505,459,459,418,94,19
COLUMBUS,2010-03-19,490,443,443,402,84,20
COLUMBUS,2010-03-19,513,429,429,386,83,21
COLUMBUS,2010-03-19,500,416,416,372,81,22
COLUMBUS,2010-03-19,493,407,407,363,78,23
COLUMBUS,2010-03-20,459,398,398,354,74,0
COLUMBUS,2010-03-20,468,391,391,345,74,1
COLUMBUS,2010-03-20,485,383,382,339,71,2
COLUMBUS,2010-03-20,502,376,376,331,72,3
COLUMBUS,2010-03-20,505,369,369,323,70,4
COLUMBUS,2010-03-20,502,365,365,318,70,5
COLUMBUS,2010-03-20,507,361,361,313,71,6
COLUMBUS,2010-03-20,530,359,359,311,72,7
COLUMBUS,2010-03-20,507,376,376,324,80,8
COLUMBUS,2010-03-20,501,400,400,348,93,9
COLUMBUS,2010-03-20,502,425,425,375,101,10
COLUMBUS,2010-03-20,501,447,447,401,106,11
COLUMBUS,2010-03-20,510,465,465,422,112,12
COLUMBUS,2010-03-20,508,480,480,441,116,13
COLUMBUS,2010-03-20,497,492,492,454,118,14
COLUMBUS,2010-03-20,478,498,498,461,120,15
COLUMBUS,2010-03-20,481,499,499,463,119,16
COLUMBUS,2010-03-20,505,494,494,457,114,17
COLUMBUS,2010-03-20,497,484,484,446,106,18
COLUMBUS,2010-03-20,507,465,465,426,93,19
COLUMBUS,2010-03-20,492,448,448,409,83,20
